3.947852130562592694e-08,2.477534124703221254e-17,3.957895827839538659e-07,9.999995647318959957e-01,4.352681987334824969e-07
3.997524492386913626e-08,2.372815087680602744e-17,3.851177740508773205e-07,9.999995749069809925e-01,4.250931093595682971e-07
4.045598330481971481e-08,2.272484109715439061e-17,3.750617705995338242e-07,9.999995844822461288e-01,4.155178401986898989e-07
4.090047695079743649e-08,2.176848482048637383e-17,3.657452423261812721e-07,9.999995933542805693e-01,4.066458021111134349e-07
4.129606401969312747e-08,2.086023253062003014e-17,3.571884115152640027e-07,9.999996015155243612e-01,3.984845550337981083e-07
4.164699371214061119e-08,1.999678496140101836e-17,3.492556071806012329e-07,9.999996090973990448e-01,3.909026773576424130e-07
4.197603071690984117e-08,1.917737310778453704e-17,3.417114789929154947e-07,9.999996163124902360e-01,3.836875833721016106e-07
4.230439178631012313e-08,1.840604888266355447e-17,3.344108841386501534e-07,9.999996232847239153e-01,3.767153470419555107e-07
4.263139963828658541e-08,1.768463743531979221e-17,3.273866104496712695e-07,9.999996299819898793e-01,3.700180785773903748e-07
4.294555334017292420e-08,1.700550856416257550e-17,3.206900513730677948e-07,9.999996363643953723e-01,3.636356707431525704e-07
4.324356630052572856e-08,1.635811959065924302e-17,3.143137318557277884e-07,9.999996424427017860e-01,3.575573621375878428e-07
4.353339243706607852e-08,1.574188944507863703e-17,3.082346534602295737e-07,9.999996482319540858e-01,3.517681077845850145e-07
4.382025324310478467e-08,1.516296913563286122e-17,3.024323334113368097e-07,9.999996537474131753e-01,3.462526467701875606e-07
4.409865734387605021e-08,1.462464990409847733e-17,2.968958992050124314e-07,9.999996590054432977e-01,3.409946148409913192e-07
4.436858779242904357e-08,1.412604237232987464e-17,2.915822965143691598e-07,9.999996640491156663e-01,3.359509407652021092e-07
4.464580242309822262e-08,1.366306503807003543e-17,2.863880161965846094e-07,9.999996689661813098e-01,3.310338734818584494e-07
4.493472056660659820e-08,1.322851064674303701e-17,2.812842479777156673e-07,9.999996737810313840e-01,3.262190218253737468e-07
4.521543423906357895e-08,1.281443706999491688e-17,2.763480471519596885e-07,9.999996784365187130e-01,3.215635329885267601e-07
4.548306715566845874e-08,1.241768634955807110e-17,2.715892278763617414e-07,9.999996829277051358e-01,3.170723451316486692e-07
4.575911792921859593e-08,1.204351901264038730e-17,2.669989853637799177e-07,9.999996872418966953e-01,3.127581522134924534e-07
4.606387316682533327e-08,1.170383047727716883e-17,2.626641435590003378e-07,9.999996912719834041e-01,3.087280642523755882e-07
4.641236854523817580e-08,1.140940957240544981e-17,2.586704527361930990e-07,9.999996949171785499e-01,3.050828679879156495e-07
4.680592483146179960e-08,1.115738516147410810e-17,2.550488978540030424e-07,9.999996981451774181e-01,3.018548681401134336e-07
4.721930890030380197e-08,1.093204254779865855e-17,2.517947061765446731e-07,9.999997009859847852e-01,2.990140599195152859e-07
4.763784255731857783e-08,1.072754092372030989e-17,2.487804236437632320e-07,9.999997035817337343e-01,2.964183101975996185e-07
4.808667126393154560e-08,1.055522441700070885e-17,2.458016802870606274e-07,9.999997061116485675e-01,2.938883946177041675e-07
4.860344122431178139e-08,1.042539299130791643e-17,2.427615506303539212e-07,9.999997086350079778e-01,2.913650344689903172e-07
4.921236443208007709e-08,1.033784972563904210e-17,2.396394128918205340e-07,9.999997111482228362e-01,2.888518188814392928e-07
4.991318927607939993e-08,1.028515775878003882e-17,2.364356886196077179e-07,9.999997136511221685e-01,2.863489188293692521e-07
5.067703745429373967e-08,1.025724891246580954e-17,2.332286331538303639e-07,9.999997160943292496e-01,2.839057110516509691e-07
5.146499887255293554e-08,1.024505280662305281e-17,2.301372741252798582e-07,9.999997183977269444e-01,2.816023127055530898e-07
5.224899566028228149e-08,1.024123907513883182e-17,2.272317468248787852e-07,9.999997205192576732e-01,2.794807813815042079e-07
5.301171854070898223e-08,1.024152055046515367e-17,2.245393669255800601e-07,9.999997224489145520e-01,2.775511239653341656e-07
5.373188282158144991e-08,1.024652828684264292e-17,2.221187475269597245e-07,9.999997241493695510e-01,2.758506684957848611e-07
5.437002682514537584e-08,1.025960143392435165e-17,2.200902406192155526e-07,9.999997255397323759e-01,2.744603052883476228e-07
5.487095171323593696e-08,1.028201255314512983e-17,2.186005159158843917e-07,9.999997265285325287e-01,2.734715048645820697e-07
5.519232955720165658e-08,1.030923240984793972e-17,2.177276991103474249e-07,9.999997270799713123e-01,2.729200659304065150e-07
5.534778266800403410e-08,1.033206276848321282e-17,2.173499448835704871e-07,9.999997273022724897e-01,2.726977646922947337e-07
5.541626417308566663e-08,1.034611316700498653e-17,2.171448170787218139e-07,9.999997274389186286e-01,2.725611185161923923e-07
5.545672619037767292e-08,1.035637716913341617e-17,2.169023684515287305e-07,9.999997276409053892e-01,2.723591317005084327e-07
5.544296964987637618e-08,1.036999464156501515e-17,2.167277806480028921e-07,9.999997278292497294e-01,2.721707873091047993e-07
5.533064509606916359e-08,1.039247526762928875e-17,2.168010611025365873e-07,9.999997278682938306e-01,2.721317431971934642e-07
5.511006550195284887e-08,1.042832178166186919e-17,2.172034066687505707e-07,9.999997276865277840e-01,2.723135092933328612e-07
5.478975927807617406e-08,1.048032059296711247e-17,2.179613511128491455e-07,9.999997272488896360e-01,2.727511475605465874e-07
5.438676227349346502e-08,1.055010865878971483e-17,2.190639908667682314e-07,9.999997265492470699e-01,2.734507903177240277e-07
5.393235689132849928e-08,1.063850718671225566e-17,2.204312048243683532e-07,9.999997256364383524e-01,2.743635992852503710e-07
5.347015648967478777e-08,1.074338196936900454e-17,2.219045643991849832e-07,9.999997246252790850e-01,2.753747588306147073e-07
5.301657394201223104e-08,1.085711938286309604e-17,2.233826663087389981e-07,9.999997236007596157e-01,2.763992785825278925e-07
5.254395704279460595e-08,1.096915081663283187e-17,2.249104549007161478e-07,9.999997225455879990e-01,2.774544504914816912e-07
5.203654076405553871e-08,1.107414308572040630e-17,2.265214574563538605e-07,9.999997214420016656e-01,2.785580371317141532e-07
5.152165526596569408e-08,1.117439282242854882e-17,2.281277986498424577e-07,9.999997203505461840e-01,2.796494929178935031e-07
5.103222267811452796e-08,1.127357432402315950e-17,2.296291398430207894e-07,9.999997193386374050e-01,2.806614019803770293e-07
5.057371093803926590e-08,1.137327130059458020e-17,2.310213484731354317e-07,9.999997184049405075e-01,2.815950991404415994e-07
5.013479192981066625e-08,1.147376502330143187e-17,2.323468551681886746e-07,9.999997175183529263e-01,2.824816869716214886e-07
4.970649467573714397e-08,1.157467955883311277e-17,2.336204496485446572e-07,9.999997166730557607e-01,2.833269843763567510e-07
4.928208397011165943e-08,1.167507998457929245e-17,2.348622489935120508e-07,9.999997158556669374e-01,2.841443734315723753e-07
4.885637728718143387e-08,1.177533610719924229e-17,2.361327219838495549e-07,9.999997150109007915e-01,2.849891398178890976e-07
4.843649238936449802e-08,1.188000876143468357e-17,2.374581840785801600e-07,9.999997141053236227e-01,2.858947172451870663e-07
4.804259281326499060e-08,1.199575182774117660e-17,2.387654381975024952e-07,9.999997131919690085e-01,2.868080721208900836e-07
4.769115658985667489e-08,1.212606046744346138e-17,2.399422747922289165e-07,9.999997123665685939e-01,2.876334727726457565e-07
4.738506417962156627e-08,1.226896569729049998e-17,2.409179467056276554e-07,9.999997116969890909e-01,2.883030524684177572e-07
4.711061808371081178e-08,1.241833665051046480e-17,2.417169917045181321e-07,9.999997111723902821e-01,2.888276514286363926e-07
4.683940320436737754e-08,1.256724912813620641e-17,2.424695891321749565e-07,9.999997106910076816e-01,2.893090341682368677e-07
4.654907027491694207e-08,1.271412068912457566e-17,2.433086555452825595e-07,9.999997101422742896e-01,2.898577677191993460e-07
4.624037915201006219e-08,1.286374680390577021e-17,2.442497713314697174e-07,9.999997095098493993e-01,2.904901927929471515e-07
4.592751862431460497e-08,1.302060171834738315e-17,2.452172376874643849e-07,9.999997088552435853e-01,2.911447987973169168e-07
4.562990178618101887e-08,1.318887885711359826e-17,2.461077970852140828e-07,9.999997082623010014e-01,2.917377415540461583e-07
4.537523188129433662e-08,1.337609548555207330e-17,2.467652163020869312e-07,9.999997078595518341e-01,2.921404908389741151e-07
4.519179482975243532e-08,1.359071757406672466e-17,2.470170307884213615e-07,9.999997077911743082e-01,2.922088683848159259e-07
4.508979460714932150e-08,1.383729334734204622e-17,2.468135695287810173e-07,9.999997080966357421e-01,2.919034068616791862e-07
4.505190599272729752e-08,1.411379329449945279e-17,2.462848544243459682e-07,9.999997086632396170e-01,2.913368028215164038e-07
4.504629132565850109e-08,1.441091967176628367e-17,2.456186142077266776e-07,9.999997093350944111e-01,2.906649478319850715e-07
4.505449845462231029e-08,1.471825133341923274e-17,2.448935045277393479e-07,9.999997100519969484e-01,2.899480450865292077e-07
4.508890168545181643e-08,1.503974658075103610e-17,2.440560237664309885e-07,9.999997108550743308e-01,2.891449674716289762e-07
4.518427738844018591e-08,1.539647684931590073e-17,2.429916426169552486e-07,9.999997118240797622e-01,2.881759617604649524e-07
4.537680138220441631e-08,1.581027349031914479e-17,2.415723788283106163e-07,9.999997130508198051e-01,2.869492213648192527e-07
4.568681736032829418e-08,1.629027158945599267e-17,2.396994615709937631e-07,9.999997146137211690e-01,2.853863195536842397e-07
4.611072591170364489e-08,1.683216602704003804e-17,2.373477884024132706e-07,9.999997165414857836e-01,2.834585543907781414e-07
4.662164766887797867e-08,1.742449631958245827e-17,2.346144692029227497e-07,9.999997187638831608e-01,2.812361563860515988e-07
4.717950984969181206e-08,1.805478706009808830e-17,2.317106849895998630e-07,9.999997211098051730e-01,2.788902337168415772e-07
4.774501132070249804e-08,1.871246687060175782e-17,2.288607316483819405e-07,9.999997233942569119e-01,2.766057813434519897e-07
4.829519928240018631e-08,1.939100015082087538e-17,2.261896207579239302e-07,9.999997255151801268e-01,2.744848575442091890e-07
4.883700451067191263e-08,2.009221542802420101e-17,2.236604143442908337e-07,9.999997275025812593e-01,2.724974558681197970e-07
4.939775859473196047e-08,2.082754817397826444e-17,2.211353343852486320e-07,9.999997294669070724e-01,2.705331295216555598e-07
5.000508301353410428e-08,2.161161469917142541e-17,2.184928225781098458e-07,9.999997315020942024e-01,2.684979418432069500e-07
5.068034896277561175e-08,2.245295553433245150e-17,2.156476094718759247e-07,9.999997336720415353e-01,2.663279939300041675e-07
5.143935865753978197e-08,2.334657406366459627e-17,2.124975973054634224e-07,9.999997360630438203e-01,2.639369910110201733e-07
5.228553868286636908e-08,2.427105992610803505e-17,2.089462194896002875e-07,9.999997387682418859e-01,2.612317922351215820e-07
5.319721045868547079e-08,2.519266996266153627e-17,2.049979316836422057e-07,9.999997418048578446e-01,2.581951754877866236e-07
5.413669277046757259e-08,2.607560644299403677e-17,2.007555670005057503e-07,9.999997451077401456e-01,2.548922923394599191e-07
5.507784066081948428e-08,2.689984595792154440e-17,1.963358892898316058e-07,9.999997485862700541e-01,2.514137615502967492e-07
5.602557173954921801e-08,2.768521870012297285e-17,1.918351471498671548e-07,9.999997521392810507e-01,2.478607496668062145e-07
5.698894038166047524e-08,2.847337319648014111e-17,1.873553295649274610e-07,9.999997556557298495e-01,2.443443000025865314e-07
5.794171260516968825e-08,2.926553588375728090e-17,1.829692948338141079e-07,9.999997590889925236e-01,2.409110364954245985e-07
5.884997910965989379e-08,3.001495827820969997e-17,1.786624945692016744e-07,9.999997624875263114e-01,2.375125018947311795e-07
5.971281004317876087e-08,3.067490003470240414e-17,1.743762490811971896e-07,9.999997659109409742e-01,2.340890864246252069e-07
6.056466722352321650e-08,3.122586013612414055e-17,1.700474084019569556e-07,9.999997693879242311e-01,2.306121023598789148e-07
6.145217113377269244e-08,3.167437210771674694e-17,1.656290548253522566e-07,9.999997729187739548e-01,2.270812518281459432e-07
6.238851846918798943e-08,3.204193371628668165e-17,1.611461326239644730e-07,9.999997764653489885e-01,2.235346759954215078e-07
6.333779730770621081e-08,3.235652299194913049e-17,1.567403274376133859e-07,9.999997799218751648e-01,2.200781490523487321e-07
6.426497266827104210e-08,3.264993902369913353e-17,1.526243235961373524e-07,9.999997831107036994e-01,2.168893198210798808e-07
6.518059094833520400e-08,3.295163578480113680e-17,1.489374746047787229e-07,9.999997858819343888e-01,2.141180885345003290e-07
6.609503913877669333e-08,3.327064262295802755e-17,1.457193749957374587e-07,9.999997881855857695e-01,2.118144366631363108e-07
6.695909077928789384e-08,3.358753497961828790e-17,1.429851713236130580e-07,9.999997900557379138e-01,2.099442841245032173e-07
6.770879526755809245e-08,3.387924692192686544e-17,1.406890760057935807e-07,9.999997916021287070e-01,2.083978930078484154e-07
6.832738609168015716e-08,3.413894073702496447e-17,1.386941339815415051e-07,9.999997929784800732e-01,2.070215413557555469e-07
6.885146537907575672e-08,3.437282084946275499e-17,1.368416477661261522e-07,9.999997943068866801e-01,2.056931344746916341e-07
6.935488804354172073e-08,3.459866498474986810e-17,1.349960225178757325e-07,9.999997956490893625e-01,2.043509315171798309e-07
6.991571859581120550e-08,3.484079438219794415e-17,1.330438227859929998e-07,9.999997970404587155e-01,2.029595618807547397e-07
7.057319519905889551e-08,3.511510061727077663e-17,1.309445756725773854e-07,9.999997984822290853e-01,2.015177912194140659e-07
7.130873867653898853e-08,3.541939528398747513e-17,1.287728129564951381e-07,9.999997999184485620e-01,2.000815714543412567e-07
7.207016186683195645e-08,3.573760422887365772e-17,1.266599339638722674e-07,9.999998012699040650e-01,1.987301156817906104e-07
7.279383833849945033e-08,3.605041174772709958e-17,1.247269253911133027e-07,9.999998024792361440e-01,1.975207833632692098e-07
7.341456179570463824e-08,3.634853601679182394e-17,1.230584697157572365e-07,9.999998035269686003e-01,1.964730507005195254e-07
7.388721977583087345e-08,3.663424237747863896e-17,1.216759175743637511e-07,9.999998044368625383e-01,1.955631565841912377e-07
7.420163454130829065e-08,3.690722507480794973e-17,1.205446260168507064e-07,9.999998052537393267e-01,1.947462796363396379e-07
7.436913942627376148e-08,3.716205962340335199e-17,1.196297948771005394e-07,9.999998060010656387e-01,1.939989531791347931e-07
7.440823989639528157e-08,3.739500931027777146e-17,1.188923533904199319e-07,9.999998066994068013e-01,1.933006118812263008e-07
7.435951570223254553e-08,3.760738053294503483e-17,1.182586309324994400e-07,9.999998073818532340e-01,1.926181653168436069e-07
7.429069324546383315e-08,3.780509778374055307e-17,1.176547144967518672e-07,9.999998080545922097e-01,1.919454262118503510e-07
7.423661339472584097e-08,3.799079065245451795e-17,1.170784694289155859e-07,9.999998086849171131e-01,1.913151011876775785e-07
7.415494538151927345e-08,3.815787582567642202e-17,1.166080000888715515e-07,9.999998092370545599e-01,1.907629636353235443e-07
7.397322634151600409e-08,3.829191409746194800e-17,1.163095826266411878e-07,9.999998097171909350e-01,1.902828271687437515e-07
7.365383370133459361e-08,3.838964204084076404e-17,1.162015296152066430e-07,9.999998101446366805e-01,1.898553813420339231e-07
7.322130634060852076e-08,3.848198316347811333e-17,1.162863846271344490e-07,9.999998104923087938e-01,1.895077091627658331e-07
7.273679943826527291e-08,3.860800218344541150e-17,1.165311132207665639e-07,9.999998107320874352e-01,1.892679304759680975e-07
7.225354780755741767e-08,3.877108563058080995e-17,1.168528997066799966e-07,9.999998108935523877e-01,1.891064654929015402e-07
